file,psnr,ssim,lpips
GOPR0862_11_00_000032.png,22.09305095235029,0.7635172605514526,0.2898207902908325
GOPR0862_11_00_000033.png,20.731262352225905,0.6968876719474792,0.4708248972892761
GOPR0862_11_00_000034.png,25.68150970552289,0.8616464138031006,0.20802047848701477
GOPR0862_11_00_000035.png,26.935647503467557,0.8792986869812012,0.25903937220573425
GOPR0862_11_00_000036.png,24.2336869619225,0.793315589427948,0.2830640375614166
GOPR0862_11_00_000037.png,22.634841394156506,0.7402178049087524,0.37147870659828186
GOPR0862_11_00_000038.png,22.588489931009484,0.725358247756958,0.4364144206047058
GOPR0862_11_00_000039.png,22.912513358542526,0.7556782960891724,0.39412763714790344
GOPR0862_11_00_000040.png,22.78257112387715,0.7846954464912415,0.4005993604660034
GOPR0862_11_00_000041.png,20.48023844564473,0.682996392250061,0.4555855095386505
GOPR0862_11_00_000042.png,22.368523779731518,0.758166491985321,0.2553921341896057
GOPR0862_11_00_000043.png,19.681666680925286,0.6618809700012207,0.43006253242492676
GOPR0862_11_00_000044.png,21.2090801222673,0.7542336583137512,0.33057737350463867
GOPR0862_11_00_000045.png,19.271421107338963,0.671911895275116,0.5343872308731079
GOPR0862_11_00_000046.png,20.5086501604009,0.7118169069290161,0.4812390208244324
GOPR0862_11_00_000047.png,26.006503245918626,0.8791031837463379,0.22076156735420227
GOPR0862_11_00_000048.png,23.874667291224895,0.8151738047599792,0.3322099447250366
GOPR0862_11_00_000049.png,22.615763762155467,0.7632967233657837,0.3020715117454529
GOPR0862_11_00_000050.png,21.287154477197852,0.7128545641899109,0.4093579053878784
GOPR0862_11_00_000051.png,21.828302818558065,0.725446343421936,0.38848796486854553
GOPR0862_11_00_000052.png,26.055077284133183,0.8453323841094971,0.2706681489944458
GOPR0862_11_00_000053.png,22.21374749905258,0.7495619058609009,0.3417961895465851
GOPR0862_11_00_000054.png,23.84396287113397,0.8225904107093811,0.2560264468193054
GOPR0862_11_00_000055.png,20.50110773002247,0.70207679271698,0.3544750213623047
GOPR0862_11_00_000056.png,19.037337790971062,0.6233704090118408,0.4668225646018982
GOPR0862_11_00_000057.png,21.581472564588676,0.7386329770088196,0.4173475205898285
GOPR0862_11_00_000058.png,26.27078054144979,0.8594031929969788,0.24124878644943237
GOPR0862_11_00_000059.png,23.959950451770872,0.7896613478660583,0.3128255605697632
GOPR0862_11_00_000060.png,22.434115680545155,0.7375122308731079,0.41641271114349365
GOPR0862_11_00_000061.png,22.59416631426085,0.7462102174758911,0.45047494769096375
GOPR0862_11_00_000062.png,21.76704606100258,0.7297828197479248,0.47623637318611145
GOPR0862_11_00_000063.png,20.401336631567375,0.6846771240234375,0.5497884154319763
GOPR0862_11_00_000064.png,21.335638299639204,0.7219059467315674,0.4957401752471924
GOPR0862_11_00_000065.png,19.325515388491503,0.6672123670578003,0.5166357755661011
GOPR0862_11_00_000066.png,22.764504870678657,0.8231421709060669,0.25217756628990173
GOPR0862_11_00_000067.png,19.95818826238246,0.682986319065094,0.4194527566432953
GOPR0862_11_00_000068.png,20.410879374682235,0.7009404897689819,0.3716669976711273
GOPR0862_11_00_000069.png,19.19887655235908,0.6424378156661987,0.4209301173686981
GOPR0862_11_00_000070.png,21.603831796311766,0.7464274168014526,0.31167495250701904
GOPR0862_11_00_000071.png,22.84681833644228,0.7572323083877563,0.3512240946292877
GOPR0862_11_00_000072.png,22.52009270528128,0.7561834454536438,0.41080981492996216
GOPR0862_11_00_000073.png,25.007483595604967,0.8597981929779053,0.2952948212623596
GOPR0862_11_00_000074.png,25.146992264446546,0.867416262626648,0.2679208219051361
GOPR0862_11_00_000075.png,21.566786149661286,0.7154920101165771,0.4511205554008484
GOPR0862_11_00_000076.png,26.77101459624527,0.8999625444412231,0.16704797744750977
GOPR0862_11_00_000077.png,23.131015213378166,0.7930532097816467,0.2965396046638489
GOPR0868_11_00_000001.png,24.211500964417052,0.8749828338623047,0.26223358511924744
GOPR0868_11_00_000002.png,23.111729150974,0.8426613807678223,0.2919228672981262
GOPR0868_11_00_000003.png,22.023681189069293,0.8324782848358154,0.360114723443985
GOPR0868_11_00_000004.png,21.42997203889515,0.8229615092277527,0.3962514102458954
GOPR0868_11_00_000005.png,21.189291893391314,0.8020243644714355,0.40139615535736084
GOPR0868_11_00_000006.png,20.950734842203005,0.7984290719032288,0.4038197100162506
GOPR0868_11_00_000007.png,21.392130298557767,0.8172866702079773,0.4023469090461731
GOPR0868_11_00_000008.png,21.50607208546651,0.8208510279655457,0.3691299855709076
GOPR0868_11_00_000009.png,21.87086946618578,0.8234555721282959,0.3745872676372528
GOPR0868_11_00_000010.png,22.21678003142655,0.8367136716842651,0.3028072714805603
GOPR0868_11_00_000011.png,19.87468393495685,0.7542802095413208,0.3591333329677582
GOPR0868_11_00_000012.png,19.62728496102101,0.7353380918502808,0.539456307888031
GOPR0868_11_00_000013.png,20.094040508529275,0.7164446115493774,0.49578621983528137
GOPR0868_11_00_000014.png,20.812982104494044,0.7671393156051636,0.45343875885009766
GOPR0868_11_00_000015.png,21.43197628894139,0.8018795847892761,0.4161551296710968
GOPR0868_11_00_000016.png,20.930061288927142,0.784665048122406,0.4566824436187744
GOPR0868_11_00_000017.png,21.431150222217553,0.799833357334137,0.39150699973106384
GOPR0868_11_00_000018.png,22.29970006039695,0.8298972845077515,0.32361969351768494
GOPR0868_11_00_000019.png,26.55118217538289,0.9303151369094849,0.1684664636850357
GOPR0868_11_00_000020.png,24.466664346472307,0.8663557767868042,0.25285813212394714
GOPR0868_11_00_000021.png,21.05727228849243,0.7848228812217712,0.3932247459888458
GOPR0868_11_00_000022.png,19.740426940978498,0.7493577003479004,0.4770212769508362
GOPR0868_11_00_000023.png,19.98376141058945,0.7505720257759094,0.4677901268005371
GOPR0868_11_00_000024.png,19.9718674994618,0.7564298510551453,0.4319639801979065
GOPR0868_11_00_000025.png,18.842542277220293,0.7201788425445557,0.5835574865341187
GOPR0868_11_00_000026.png,19.415943198846833,0.7206376791000366,0.5669329166412354
GOPR0868_11_00_000027.png,19.522247990083024,0.7338581085205078,0.5315290689468384
GOPR0868_11_00_000028.png,20.861351893827305,0.764607310295105,0.4604721665382385
GOPR0868_11_00_000029.png,20.351068680931547,0.7723997831344604,0.49094340205192566
GOPR0868_11_00_000030.png,20.152656640238202,0.7540836334228516,0.418350487947464
GOPR0868_11_00_000031.png,21.888157736366466,0.8133697509765625,0.40674495697021484
GOPR0868_11_00_000032.png,20.78286313188226,0.7852522134780884,0.4434153735637665
GOPR0868_11_00_000033.png,21.92384118517536,0.8253710865974426,0.42842912673950195
GOPR0868_11_00_000034.png,21.13731717198384,0.8137881755828857,0.4533490836620331
GOPR0868_11_00_000035.png,21.185037415774794,0.7945577502250671,0.43629857897758484
GOPR0868_11_00_000036.png,20.633952714573244,0.8078879117965698,0.4292263984680176
GOPR0868_11_00_000037.png,20.331198259810343,0.8034485578536987,0.4677397608757019
GOPR0868_11_00_000038.png,21.515585337444122,0.829471230506897,0.42781150341033936
GOPR0868_11_00_000039.png,19.614289390295394,0.7598499655723572,0.5569491386413574
GOPR0868_11_00_000040.png,21.809509925564132,0.814922034740448,0.49286025762557983
GOPR0868_11_00_000041.png,20.059194842588596,0.7753267884254456,0.5279769897460938
GOPR0868_11_00_000042.png,21.624011683356663,0.8252045512199402,0.3640245199203491
GOPR0868_11_00_000043.png,23.426676386613483,0.8745648860931396,0.3214942514896393
GOPR0868_11_00_000044.png,22.160030183146638,0.8209245800971985,0.33178606629371643
GOPR0868_11_00_000045.png,21.620556254303565,0.7957344055175781,0.397906631231308
GOPR0868_11_00_000046.png,27.28321403186628,0.9325750470161438,0.12914465367794037
GOPR0868_11_00_000047.png,30.891179580031345,0.9629850387573242,0.13712604343891144
GOPR0868_11_00_000048.png,25.616501164651645,0.8866701722145081,0.24978214502334595
GOPR0868_11_00_000049.png,20.00973415689687,0.757768988609314,0.48131611943244934
GOPR0868_11_00_000050.png,25.7947655803212,0.905838668346405,0.199616938829422
GOPR0868_11_00_000051.png,23.303126883709172,0.8352602124214172,0.3255283236503601
GOPR0868_11_00_000052.png,21.809707450573942,0.8144195675849915,0.30752134323120117
GOPR0868_11_00_000053.png,19.611759706555475,0.7511711716651917,0.5210313200950623
GOPR0868_11_00_000054.png,23.13337253554046,0.8552135825157166,0.2795116901397705
GOPR0868_11_00_000055.png,24.280567265352154,0.8738694190979004,0.25959640741348267
GOPR0868_11_00_000056.png,29.05798590895226,0.9533776640892029,0.11331665515899658
GOPR0868_11_00_000057.png,28.216638002681293,0.9137436747550964,0.1672174036502838
GOPR0868_11_00_000058.png,27.215032737148427,0.917105495929718,0.2091640830039978
GOPR0868_11_00_000059.png,21.528873556793137,0.8014510273933411,0.4647447466850281
GOPR0868_11_00_000060.png,24.18767259913951,0.855192244052887,0.35982733964920044
GOPR0868_11_00_000061.png,32.88411123048653,0.9747716188430786,0.04097634553909302
GOPR0868_11_00_000062.png,28.54564805297843,0.9495510458946228,0.10571327805519104
GOPR0868_11_00_000063.png,28.026324291968304,0.9456642270088196,0.1531028151512146
GOPR0868_11_00_000064.png,23.178511379987313,0.8307801485061646,0.3521827459335327
GOPR0868_11_00_000065.png,21.793802347991257,0.8295893669128418,0.42130208015441895
GOPR0868_11_00_000066.png,21.150796971165846,0.8018336892127991,0.46098557114601135
GOPR0868_11_00_000067.png,21.162523530419882,0.8084740042686462,0.39161792397499084
GOPR0868_11_00_000068.png,24.193963361302366,0.8588578104972839,0.35746315121650696
GOPR0868_11_00_000069.png,25.05441001533331,0.8895900249481201,0.2163953185081482
GOPR0868_11_00_000070.png,23.225425908061755,0.8237093091011047,0.341280996799469
GOPR0868_11_00_000071.png,21.962836961570538,0.8146736025810242,0.4016793668270111
GOPR0868_11_00_000072.png,22.210827544792878,0.8197614550590515,0.4498729109764099
GOPR0868_11_00_000073.png,22.049357206404192,0.8182770609855652,0.42484644055366516
GOPR0868_11_00_000074.png,25.64473555763998,0.8898746967315674,0.3088074028491974
GOPR0868_11_00_000075.png,22.859037932293415,0.8618881106376648,0.26273173093795776
GOPR0868_11_00_000076.png,24.038520545325884,0.880102813243866,0.26210278272628784
GOPR0868_11_00_000077.png,24.3419735015027,0.8785447478294373,0.19580070674419403
GOPR0868_11_00_000078.png,21.85642252424486,0.817339301109314,0.4163971245288849
GOPR0868_11_00_000079.png,23.97981961476953,0.8787209987640381,0.2238663285970688
GOPR0868_11_00_000080.png,25.10626095001456,0.892691969871521,0.18362422287464142
GOPR0868_11_00_000081.png,20.524346116905036,0.8030454516410828,0.5001167058944702
GOPR0868_11_00_000082.png,23.708295158273135,0.8735963702201843,0.29634889960289
GOPR0868_11_00_000083.png,23.95927729699602,0.8758984208106995,0.32155320048332214
GOPR0868_11_00_000084.png,21.743516916916676,0.8250701427459717,0.44688308238983154
GOPR0868_11_00_000085.png,25.60868456291808,0.8818626999855042,0.29017186164855957
GOPR0868_11_00_000086.png,22.34293587602567,0.836115837097168,0.4213809370994568
GOPR0868_11_00_000087.png,25.058230687515348,0.8956527709960938,0.2249872088432312
GOPR0868_11_00_000088.png,23.805533231251054,0.8575859069824219,0.27667924761772156
GOPR0868_11_00_000089.png,21.732476974412407,0.830791175365448,0.336689829826355
GOPR0868_11_00_000090.png,21.283779359098087,0.8091710209846497,0.34900379180908203
GOPR0868_11_00_000091.png,21.136175771962208,0.8407595753669739,0.4331631660461426
GOPR0868_11_00_000092.png,27.455462747505184,0.9311670064926147,0.24137908220291138
GOPR0868_11_00_000093.png,21.404064864510012,0.831514835357666,0.4699246287345886
GOPR0868_11_00_000094.png,22.238685177338038,0.8476614952087402,0.44456589221954346
GOPR0868_11_00_000095.png,21.68023300831073,0.837373673915863,0.4601343870162964
GOPR0868_11_00_000096.png,23.234425963321716,0.8593116998672485,0.404940664768219
GOPR0868_11_00_000097.png,24.000128696665474,0.8847023248672485,0.40374553203582764
GOPR0868_11_00_000098.png,20.83616236418544,0.7906343936920166,0.4609312415122986
GOPR0868_11_00_000099.png,28.93080017978692,0.9563145637512207,0.09957822412252426
GOPR0868_11_00_000100.png,23.039923741189344,0.841484546661377,0.3628580570220947
GOPR0869_11_00_000001.png,27.150833530168175,0.8554754257202148,0.27898260951042175
GOPR0869_11_00_000002.png,28.656119976867927,0.8886687755584717,0.23097360134124756
GOPR0869_11_00_000003.png,27.303271788418794,0.869515597820282,0.21166644990444183
GOPR0869_11_00_000004.png,32.8031324523233,0.9582007527351379,0.11422160267829895
GOPR0869_11_00_000005.png,27.381901716583247,0.8670434355735779,0.25081199407577515
GOPR0869_11_00_000006.png,24.794139324964778,0.7739344835281372,0.39472833275794983
GOPR0869_11_00_000007.png,26.255219965490983,0.8382700085639954,0.31764334440231323
GOPR0869_11_00_000008.png,25.925557217289125,0.8355116248130798,0.33488306403160095
GOPR0869_11_00_000009.png,23.476331275750045,0.7696617245674133,0.4458364248275757
GOPR0869_11_00_000010.png,26.45554587321234,0.8320455551147461,0.2986364960670471
GOPR0869_11_00_000011.png,23.971630390654898,0.7774098515510559,0.3994053602218628
GOPR0869_11_00_000012.png,27.208358339802906,0.8687065839767456,0.3040560781955719
GOPR0869_11_00_000013.png,31.003158721472253,0.9356924295425415,0.11167320609092712
GOPR0869_11_00_000014.png,26.492183870105052,0.8390373587608337,0.2551126480102539
GOPR0869_11_00_000015.png,26.192650347075585,0.8403449654579163,0.3298189043998718
GOPR0869_11_00_000016.png,24.678287265571907,0.7916080951690674,0.39955294132232666
GOPR0869_11_00_000017.png,22.92228331506134,0.7567136883735657,0.5128636360168457
GOPR0869_11_00_000018.png,22.592289413399964,0.740942120552063,0.44741353392601013
GOPR0869_11_00_000019.png,27.892048707106486,0.9135335087776184,0.1437283456325531
GOPR0869_11_00_000020.png,26.983633401457126,0.8594570755958557,0.2916281819343567
GOPR0869_11_00_000021.png,26.32306998499316,0.8753637671470642,0.21565499901771545
GOPR0869_11_00_000022.png,22.031438278788258,0.7413574457168579,0.5081666707992554
GOPR0869_11_00_000023.png,22.65881283819272,0.7597467303276062,0.4500867426395416
GOPR0869_11_00_000024.png,22.876693585692216,0.7318506836891174,0.4287288784980774
GOPR0869_11_00_000025.png,22.741627401055737,0.7582114934921265,0.442790150642395
GOPR0869_11_00_000026.png,29.260122553516293,0.9223964810371399,0.13009797036647797
GOPR0869_11_00_000027.png,24.0678293423349,0.7772536873817444,0.40957263112068176
GOPR0869_11_00_000028.png,23.65498477379415,0.7526258826255798,0.4236137866973877
GOPR0869_11_00_000029.png,23.191332902614704,0.750436544418335,0.4503873288631439
GOPR0869_11_00_000030.png,22.088566350728335,0.7446117401123047,0.46190890669822693
GOPR0869_11_00_000031.png,27.415990947787996,0.9058232307434082,0.14958567917346954
GOPR0869_11_00_000032.png,23.508336935572306,0.7612009048461914,0.31419020891189575
GOPR0869_11_00_000033.png,22.12026153833172,0.7479318380355835,0.47483736276626587
GOPR0869_11_00_000034.png,21.082899307885196,0.7129873037338257,0.5722618103027344
GOPR0869_11_00_000035.png,24.10375562097938,0.8063009977340698,0.39727818965911865
GOPR0869_11_00_000036.png,23.698387107600418,0.79459148645401,0.45741093158721924
GOPR0869_11_00_000037.png,24.63821497141023,0.8124094009399414,0.35957005620002747
GOPR0869_11_00_000038.png,27.70531400440489,0.8951351642608643,0.1781744360923767
GOPR0869_11_00_000039.png,26.9592926714681,0.8968654274940491,0.16854628920555115
GOPR0869_11_00_000040.png,23.428629477187748,0.7973756790161133,0.37020647525787354
GOPR0869_11_00_000041.png,21.94792529146845,0.7539558410644531,0.5034903883934021
GOPR0869_11_00_000042.png,21.491938428270643,0.7600166201591492,0.47684526443481445
GOPR0869_11_00_000043.png,21.41192981157002,0.7171751856803894,0.32262569665908813
GOPR0869_11_00_000044.png,22.475830575580147,0.7472020387649536,0.30170559883117676
GOPR0869_11_00_000045.png,20.670602126590826,0.6968462467193604,0.3682149648666382
GOPR0869_11_00_000046.png,22.180724646862263,0.7334804534912109,0.4083062708377838
GOPR0869_11_00_000047.png,23.194904402737397,0.7744266986846924,0.38207367062568665
GOPR0869_11_00_000048.png,22.15093544186281,0.7427616715431213,0.43447345495224
GOPR0869_11_00_000049.png,28.098684913265206,0.9170733690261841,0.2003195881843567
GOPR0869_11_00_000050.png,30.38395528982658,0.9476923942565918,0.0909053310751915
GOPR0869_11_00_000051.png,25.988816476213167,0.8462688326835632,0.27684468030929565
GOPR0869_11_00_000052.png,26.727463055846457,0.8759335279464722,0.22839604318141937
GOPR0869_11_00_000053.png,25.30215863608172,0.8304283022880554,0.24467679858207703
GOPR0869_11_00_000054.png,21.163027633501976,0.7157564759254456,0.4946482479572296
GOPR0869_11_00_000055.png,22.596018180827432,0.7544101476669312,0.26268142461776733
GOPR0869_11_00_000056.png,23.11333139875087,0.7835689783096313,0.27615225315093994
GOPR0869_11_00_000057.png,21.661638394121564,0.7237972617149353,0.3571503162384033
GOPR0869_11_00_000058.png,22.919175950314692,0.7701508402824402,0.4238400161266327
GOPR0869_11_00_000059.png,26.21292300285355,0.8738611936569214,0.23563902080059052
GOPR0869_11_00_000060.png,25.169106443167763,0.8535557985305786,0.24383720755577087
GOPR0869_11_00_000061.png,25.474569806817307,0.8507627844810486,0.22621187567710876
GOPR0869_11_00_000062.png,27.66883036303918,0.8965604901313782,0.18148888647556305
GOPR0869_11_00_000063.png,24.543943904517604,0.822980523109436,0.286588191986084
GOPR0869_11_00_000064.png,23.56118340769732,0.8054942488670349,0.3902222812175751
GOPR0869_11_00_000065.png,22.536564404705388,0.7522065043449402,0.49537545442581177
GOPR0869_11_00_000066.png,23.459947549386804,0.7697972655296326,0.33776628971099854
GOPR0869_11_00_000067.png,26.436485671654964,0.8592073321342468,0.2157711535692215
GOPR0869_11_00_000068.png,27.347096332249443,0.8679428696632385,0.23495125770568848
GOPR0869_11_00_000069.png,24.582438887136277,0.8106604218482971,0.29709592461586
GOPR0869_11_00_000070.png,28.999446784378314,0.8918237090110779,0.15062811970710754
GOPR0869_11_00_000071.png,27.774462092416627,0.9220873117446899,0.14139008522033691
GOPR0869_11_00_000072.png,24.04823455188399,0.7892469763755798,0.3798084855079651
GOPR0869_11_00_000073.png,24.988861836199987,0.8384170532226562,0.3170325458049774
GOPR0869_11_00_000074.png,24.702123377832535,0.8169412016868591,0.3633580803871155
GOPR0869_11_00_000075.png,28.15634601486333,0.9116649627685547,0.24742451310157776
GOPR0869_11_00_000076.png,26.982834143202673,0.8892151117324829,0.30257469415664673
GOPR0869_11_00_000077.png,24.332409161890478,0.7821117043495178,0.3486374020576477
GOPR0869_11_00_000078.png,32.43000179046119,0.9548404812812805,0.08076480776071548
GOPR0869_11_00_000079.png,23.268821953398128,0.7502459287643433,0.3192938566207886
GOPR0869_11_00_000080.png,25.18539681233657,0.8146951794624329,0.24087557196617126
GOPR0869_11_00_000081.png,22.232676845276515,0.74132239818573,0.4930577278137207
GOPR0869_11_00_000082.png,23.9350051608426,0.7972905039787292,0.33361509442329407
GOPR0869_11_00_000083.png,25.250553167085407,0.8358514308929443,0.36642077565193176
GOPR0869_11_00_000084.png,26.99907783546871,0.8909437656402588,0.1490052193403244
GOPR0869_11_00_000085.png,25.061860460760496,0.8314273953437805,0.33168166875839233
GOPR0869_11_00_000086.png,28.073915237644766,0.8929927945137024,0.23164770007133484
GOPR0869_11_00_000087.png,23.309777872322144,0.7855123281478882,0.4374447464942932
GOPR0869_11_00_000088.png,23.990102576919693,0.7607039213180542,0.4220285415649414
GOPR0869_11_00_000089.png,23.732083880190743,0.8135496377944946,0.4004608392715454
GOPR0869_11_00_000090.png,26.397467786140304,0.8757569193840027,0.21087360382080078
GOPR0869_11_00_000091.png,21.448941905574937,0.7457365393638611,0.41898030042648315
GOPR0869_11_00_000092.png,23.862801462957357,0.8289782404899597,0.24181486666202545
GOPR0869_11_00_000093.png,25.50506508667023,0.8862429261207581,0.20155881345272064
GOPR0869_11_00_000094.png,23.91710185360519,0.8220952749252319,0.3475130796432495
GOPR0869_11_00_000095.png,24.77514947404793,0.8519869446754456,0.3406140208244324
GOPR0869_11_00_000096.png,23.393944570706864,0.804317831993103,0.3790959417819977
GOPR0869_11_00_000097.png,23.105366899082874,0.7813352942466736,0.4149179756641388
GOPR0869_11_00_000098.png,22.064118926480525,0.7756902575492859,0.4596345126628876
GOPR0869_11_00_000099.png,23.301135505333683,0.821599543094635,0.3515474796295166
GOPR0869_11_00_000100.png,24.28098798998521,0.838176429271698,0.3425900936126709
GOPR0871_11_00_000001.png,23.709835347913263,0.84209144115448,0.3578956127166748
GOPR0871_11_00_000002.png,24.654462338390463,0.8749401569366455,0.3392779231071472
GOPR0871_11_00_000003.png,25.475085161274052,0.9048264026641846,0.28325289487838745
GOPR0871_11_00_000004.png,23.09752136204134,0.8214008212089539,0.3759932518005371
GOPR0871_11_00_000005.png,22.688865074662836,0.8484841585159302,0.4427204728126526
GOPR0871_11_00_000006.png,21.368902194544155,0.793180525302887,0.4819462299346924
GOPR0871_11_00_000007.png,18.37649307838779,0.7121726870536804,0.5404564142227173
GOPR0871_11_00_000008.png,19.60263560176955,0.7706071734428406,0.5396466255187988
GOPR0871_11_00_000009.png,20.13965167066754,0.7721323370933533,0.5218257904052734
GOPR0871_11_00_000010.png,19.298156859809062,0.7528609037399292,0.5325170755386353
GOPR0871_11_00_000011.png,19.557937850251797,0.7598103880882263,0.530636191368103
GOPR0871_11_00_000012.png,20.074918774409504,0.7570549249649048,0.5256821513175964
GOPR0871_11_00_000013.png,20.319305237879924,0.7764213681221008,0.4984034299850464
GOPR0871_11_00_000014.png,21.393167620879673,0.7413637638092041,0.49352705478668213
GOPR0871_11_00_000015.png,22.221217393113292,0.7930658459663391,0.47623327374458313
GOPR0871_11_00_000016.png,23.446942633730345,0.8312149047851562,0.38790151476860046
GOPR0871_11_00_000017.png,23.024481165729206,0.8143379092216492,0.4024217426776886
GOPR0871_11_00_000018.png,21.73538750143582,0.7815238237380981,0.4118965268135071
GOPR0871_11_00_000019.png,22.99293960724221,0.8185199499130249,0.3180953860282898
GOPR0871_11_00_000020.png,25.135648914102294,0.8893195986747742,0.21957603096961975
GOPR0871_11_00_000021.png,20.910011380709967,0.7596507668495178,0.5129970908164978
GOPR0871_11_00_000022.png,21.007469570346828,0.7569517493247986,0.5506651401519775
GOPR0871_11_00_000023.png,19.816699107647885,0.7597446441650391,0.5464751124382019
GOPR0871_11_00_000024.png,20.524901656888495,0.7725294828414917,0.524543821811676
GOPR0871_11_00_000025.png,20.162046525295068,0.7476373314857483,0.5379120111465454
GOPR0871_11_00_000026.png,21.096160041228508,0.7847227454185486,0.5319324731826782
GOPR0871_11_00_000027.png,20.524502519230232,0.7639567852020264,0.5404828190803528
GOPR0871_11_00_000028.png,19.95363882596979,0.7430683970451355,0.5343498587608337
GOPR0871_11_00_000029.png,21.756361329789137,0.7744364738464355,0.4337761104106903
GOPR0871_11_00_000030.png,20.825745742405758,0.7457859516143799,0.5332360863685608
GOPR0871_11_00_000031.png,20.767914941346746,0.7317767143249512,0.5129292011260986
GOPR0871_11_00_000032.png,21.761810803563357,0.7861955761909485,0.510053813457489
GOPR0871_11_00_000033.png,21.12159132539191,0.7494223713874817,0.4534386098384857
GOPR0871_11_00_000034.png,22.472536114726523,0.7984362244606018,0.39850014448165894
GOPR0871_11_00_000035.png,20.636650582817133,0.7471851110458374,0.44527721405029297
GOPR0871_11_00_000036.png,27.348750037394446,0.9016910791397095,0.18414466083049774
GOPR0871_11_00_000037.png,22.001250668993787,0.7395939826965332,0.48213261365890503
GOPR0871_11_00_000038.png,23.763099989547513,0.8173721432685852,0.45290255546569824
GOPR0871_11_00_000039.png,20.858722430065562,0.727742612361908,0.509191632270813
GOPR0871_11_00_000040.png,22.994241295940366,0.7878347635269165,0.508075475692749
GOPR0871_11_00_000041.png,22.02063022976667,0.7642955780029297,0.5119237899780273
GOPR0871_11_00_000042.png,22.637757103364443,0.7724231481552124,0.432753324508667
GOPR0871_11_00_000043.png,23.973547880568415,0.7958083748817444,0.3644186854362488
GOPR0871_11_00_000044.png,22.799469771732312,0.7618877291679382,0.4227203130722046
GOPR0871_11_00_000045.png,26.753716158858907,0.8926240801811218,0.2125140279531479
GOPR0871_11_00_000046.png,25.554359977842978,0.8655925989151001,0.21792618930339813
GOPR0871_11_00_000047.png,25.258938058670132,0.8816876411437988,0.221340611577034
GOPR0871_11_00_000048.png,19.962187265515745,0.725980818271637,0.5526355504989624
GOPR0871_11_00_000049.png,24.22514515881864,0.8621411323547363,0.2516666650772095
GOPR0871_11_00_000050.png,21.917733707163002,0.7513985633850098,0.48935216665267944
GOPR0871_11_00_000051.png,24.666769858013087,0.8399481773376465,0.287784218788147
GOPR0871_11_00_000052.png,24.495740433148736,0.814005434513092,0.4138980507850647
GOPR0871_11_00_000053.png,24.339541892983874,0.8040391802787781,0.40727823972702026
GOPR0871_11_00_000054.png,29.299244174558993,0.9150949120521545,0.21411822736263275
GOPR0871_11_00_000055.png,30.456323358725168,0.9186990261077881,0.1557830423116684
GOPR0871_11_00_000056.png,23.93446049268128,0.7957188487052917,0.397057443857193
GOPR0871_11_00_000057.png,22.587138758942583,0.7598602175712585,0.4738510847091675
GOPR0871_11_00_000058.png,23.00936813381025,0.7878808379173279,0.4286845922470093
GOPR0871_11_00_000059.png,22.185114651675796,0.7242464423179626,0.47418153285980225
GOPR0871_11_00_000060.png,21.93406676455931,0.7364957928657532,0.4687415361404419
GOPR0871_11_00_000061.png,22.16243488346874,0.7345892786979675,0.37206587195396423
GOPR0871_11_00_000062.png,21.156219141282413,0.7361544966697693,0.5043466091156006
GOPR0871_11_00_000063.png,26.328186556670488,0.8657759428024292,0.2920757234096527
GOPR0871_11_00_000064.png,23.153627489281337,0.7569748759269714,0.4355720281600952
GOPR0871_11_00_000065.png,23.50571423488125,0.7530829310417175,0.475887656211853
GOPR0871_11_00_000066.png,25.531731100910054,0.8309851288795471,0.31108906865119934
GOPR0871_11_00_000067.png,26.290158621186187,0.8444380164146423,0.3192439377307892
GOPR0871_11_00_000068.png,24.15871087137844,0.7713255882263184,0.46846282482147217
GOPR0871_11_00_000069.png,25.06059104481903,0.8088274002075195,0.27111345529556274
GOPR0871_11_00_000070.png,24.64218245820634,0.8020179271697998,0.3863317370414734
GOPR0871_11_00_000071.png,27.280153444232727,0.8824788331985474,0.18225769698619843
GOPR0871_11_00_000072.png,26.36694390102629,0.8748189806938171,0.21422237157821655
GOPR0871_11_00_000073.png,25.526050408345057,0.8414206504821777,0.293575644493103
GOPR0871_11_00_000074.png,26.482855942092275,0.8568398952484131,0.29239895939826965
GOPR0871_11_00_000075.png,24.894792358912326,0.8105123043060303,0.37091711163520813
GOPR0871_11_00_000076.png,20.872830192306438,0.6905185580253601,0.506710946559906
GOPR0871_11_00_000077.png,22.203384668510346,0.7481693029403687,0.5064376592636108
GOPR0871_11_00_000078.png,21.78663326822194,0.712733268737793,0.5346221923828125
GOPR0871_11_00_000079.png,22.674391199350133,0.7528778910636902,0.46899667382240295
GOPR0871_11_00_000080.png,26.57590735218818,0.8512547016143799,0.3763245940208435
GOPR0871_11_00_000081.png,22.84093229447878,0.7442570328712463,0.5173912048339844
GOPR0871_11_00_000082.png,23.658404733722755,0.7639911770820618,0.3960828185081482
GOPR0871_11_00_000083.png,21.685247238310183,0.7245019674301147,0.4598868489265442
GOPR0871_11_00_000084.png,22.45720136737471,0.7627309560775757,0.5375264883041382
GOPR0871_11_00_000085.png,22.115812200661136,0.7318292260169983,0.5176517367362976
GOPR0871_11_00_000086.png,22.910104335768295,0.7668815851211548,0.4735417068004608
GOPR0871_11_00_000087.png,20.710222192448708,0.7414945363998413,0.49328848719596863
GOPR0871_11_00_000088.png,22.69341714964898,0.7592363953590393,0.4813758134841919
